serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
8469,Uttar Dinajpur,Hemtabad,Malon,CHOWDHURY POND,25.7485634,88.2991736
8465,Uttar Dinajpur,Hemtabad,Malon,SHIBU POND,25.7485634,88.2991736
15676,Uttar Dinajpur,Hemtabad,Malon,GOVT POND,25.7437017,88.3069917
8476,Uttar Dinajpur,Hemtabad,Malon,SASTA POND,25.7437017,88.3069917
8464,Uttar Dinajpur,Hemtabad,Malon,CHOBI POND,25.7429517,88.3108583
15678,Uttar Dinajpur,Hemtabad,Malon,DHARANI POND,25.7347774,88.2900569
8477,Uttar Dinajpur,Hemtabad,Malon,DEBASHIS DEB SARMA POND,25.7424299,88.3141827
15674,Uttar Dinajpur,Hemtabad,Malon,JOKDUL DEBSARMA POND,25.7440942,88.3113657
8474,Uttar Dinajpur,Hemtabad,Malon,CHANDAN POND,25.7478839,88.3043389
13545,Uttar Dinajpur,Hemtabad,Malon,DADHI CHARAN POND,25.7478839,88.3043389
15680,Uttar Dinajpur,Hemtabad,Malon,PARTHA SARKAR POND,25.7478839,88.3043389
17237,Uttar Dinajpur,Hemtabad,Malon,BORO DEIGHI POND,25.7490124,88.3120827
13544,Uttar Dinajpur,Hemtabad,Malon,JAMAL POND,25.7478839,88.3043389
13543,Uttar Dinajpur,Hemtabad,Malon,WAJED POND,25.7478839,88.3043389
15679,Uttar Dinajpur,Hemtabad,Malon,NAJIRUL POND,25.7360175,88.3013005
17302,Uttar Dinajpur,Hemtabad,Rajra,SHIBU POND,25.7332047,88.3048033
8472,Uttar Dinajpur,Hemtabad,Rajra,JHALU POND,25.7321902,88.3109376
8467,Uttar Dinajpur,Hemtabad,Rajra,GANESH POND,25.7376444,88.3054322
8466,Uttar Dinajpur,Hemtabad,Rajra,DILIP POND,25.7376006,88.305438
17304,Uttar Dinajpur,Hemtabad,Rajra,BHATKOI DIGHI POND,25.7345218,88.3114786
158,Uttar Dinajpur,Itahar,Basratpur,JAKIR KHAN,25.348135,88.1728
8145,Uttar Dinajpur,Itahar,Basratpur,NURUL ISLAM,25.3485333,88.1726883
160,Uttar Dinajpur,Itahar,Basratpur,SUJIT SEKH,25.3399083,88.165775
6142,Uttar Dinajpur,Kaliaganj,Narayanpur,TELI PUKUR,25.634307,88.4329674
159,Uttar Dinajpur,Itahar,Basratpur,AKBAR SEKH,25.3437274,88.16548
157,Uttar Dinajpur,Itahar,Basratpur,APSAR ALI,25.342195,88.163815
6141,Uttar Dinajpur,Kaliaganj,Narayanpur,ABBUS ALI,25.6343134,88.4335733
6140,Uttar Dinajpur,Kaliaganj,Narayanpur,GOUTAM MUKHERJEE POND,25.634307,88.4329674
6139,Uttar Dinajpur,Kaliaganj,Narayanpur,MAJIBUR RAHAMAN,25.6343134,88.4335733
6147,Uttar Dinajpur,Kaliaganj,Narayanpur,MAJIBUR RAHAMAAN,25.6343134,88.4335733
5141,Uttar Dinajpur,Kaliaganj,Narayanpur,MINA PUKUR,25.6343134,88.4335733
6144,Uttar Dinajpur,Kaliaganj,Narayanpur,REJAUL ISLAM,25.6417046,88.4329674
6143,Uttar Dinajpur,Kaliaganj,Narayanpur,HUSEN ALI,25.6417046,88.4329674
5139,Uttar Dinajpur,Kaliaganj,Narayanpur,OSIMUDDIN,25.6413347,88.4329674
187,Uttar Dinajpur,Kaliaganj,Narayanpur,DIGAL KHARI,25.6276748,88.4353907
6145,Uttar Dinajpur,Kaliaganj,Narayanpur,MINA PUKUR ,25.6276748,88.4353907
7224,Uttar Dinajpur,Kaliaganj,Narayanpur,OSIMUDDIN,25.6294693,88.4302411
6146,Uttar Dinajpur,Kaliaganj,Narayanpur,HUSEN ALI,25.6294693,88.4302411
188,Uttar Dinajpur,Kaliaganj,Maheshpur,KALI DAS,25.6047155,88.3987241
189,Uttar Dinajpur,Kaliaganj,Maheshpur,KALI TALA,25.6029579,88.3983057
5136,Uttar Dinajpur,Kaliaganj,Maheshpur,NIRMAL,25.6095078,88.3904006
6367,Uttar Dinajpur,Kaliaganj,Narayanpur,NAGAR DOLA,25.6413347,88.4329674
13555,Uttar Dinajpur,Hemtabad,Rajra,RAJRA POND,25.7277785,88.3049343
17292,Uttar Dinajpur,Hemtabad,Beltair,TQLEB PUKUR ,25.686405,88.2769533
8509,Uttar Dinajpur,Hemtabad,Beltair,KALAM PUKUR,25.686417,88.2767758
17293,Uttar Dinajpur,Hemtabad,Beltair,JIA POKOR ,25.6874483,88.2771849
8508,Uttar Dinajpur,Hemtabad,Beltair,RABI PUKUR,25.6875415,88.277668
8510,Uttar Dinajpur,Hemtabad,Beltair,AFAJ PUKUR,25.699853,88.2757703
12378,Uttar Dinajpur,Itahar,Gunarajpur,ANA PUKUR,25.46334,88.2306633
8524,Uttar Dinajpur,Itahar,Gunarajpur,DOPUKURIA,25.4633067,88.2282433
8526,Uttar Dinajpur,Itahar,Gunarajpur,BHAGENDEA  NATH SARKAR ,25.4629117,88.2275083
8517,Uttar Dinajpur,Itahar,Gunarajpur,CIPTIGUNDA,25.4634138,88.2308231
8523,Uttar Dinajpur,Itahar,Gunarajpur,CHAMRAVIJA POND,25.4636267,88.2338683
8519,Uttar Dinajpur,Itahar,Gunarajpur,LICHUTALA,25.4640967,88.23267
8521,Uttar Dinajpur,Itahar,Gunarajpur,DHAMUA PUKUR,25.46471,88.2321633
8522,Uttar Dinajpur,Itahar,Gunarajpur,MOLANIA ,25.4633017,88.23055
8525,Uttar Dinajpur,Itahar,Gunarajpur,JIYAN PUKUR,25.4670083,88.2314733
8518,Uttar Dinajpur,Itahar,Gunarajpur,NAKRA PUKUR,25.4662526,88.2289819
8531,Uttar Dinajpur,Hemtabad,Rajra,AKASH POND,25.737651,88.3054111
8529,Uttar Dinajpur,Hemtabad,Rajra,SEPAL POND,25.7376465,88.3054222
8528,Uttar Dinajpur,Hemtabad,Rajra,AKASH POND,25.7376381,88.3054626
13550,Uttar Dinajpur,Hemtabad,Rajra,AKASH POND,25.7376476,88.3054503
8527,Uttar Dinajpur,Hemtabad,Rajra,BHOJAI POND,25.737647,88.305444
8530,Uttar Dinajpur,Hemtabad,Rajra,AKASH POND,25.7376597,88.3054462
7977,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9301483,87.8420083
7457,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9567997,87.8925459
7462,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9566944,87.8930137
226,Uttar Dinajpur,Goalpokhar II,Jalsua,FIROJAPUKUR ,25.9564919,87.8938
5465,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9556092,87.8944864
228,Uttar Dinajpur,Goalpokhar II,Jalsua,SHITALA ,25.9542417,87.8955867
229,Uttar Dinajpur,Goalpokhar II,Jalsua,DIHARI PUKUR,25.9531967,87.8940833
227,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9535291,87.8938177
7458,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9535121,87.8938646
5463,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.952425,87.8998183
5464,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9540033,87.8972917
7459,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9540017,87.8973
7460,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9533873,87.8970925
7461,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.953685,87.89693
7465,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9587867,87.8953567
5462,Uttar Dinajpur,Goalpokhar II,Jalsua,JULI POKHOR ,25.9593517,87.8955717
7464,Uttar Dinajpur,Goalpokhar II,Jalsua,,25.9593633,87.896755
7463,Uttar Dinajpur,Goalpokhar II,Jalsua,SHASANPUKUR,25.9589917,87.8986333
16615,Uttar Dinajpur,Goalpokhar II,Lohagara,,25.9379583,87.918655
14235,Uttar Dinajpur,Goalpokhar II,Lohagara,,25.93819,87.9193183
8251,Uttar Dinajpur,Hemtabad,Hatjugat,CHITRA POND,25.7300108,88.3100588
4946,Uttar Dinajpur,Hemtabad,Hatjugat,KHETRA POND,25.7300037,88.3100487
4944,Uttar Dinajpur,Hemtabad,Hatjugat,NITAI POND,25.7300034,88.3100498
8252,Uttar Dinajpur,Hemtabad,Hatjugat,KARAI CHONDI POND,25.7300055,88.3100599
237,Uttar Dinajpur,Hemtabad,Hatjugat,MATAL POND ,25.7299868,88.3100541
235,Uttar Dinajpur,Hemtabad,Hatjugat,SURIYA SEN SRTI POND,25.7300086,88.3100464
4943,Uttar Dinajpur,Hemtabad,Hatjugat,CHOTO DIGHI,25.7300061,88.3100534
7903,Uttar Dinajpur,Hemtabad,Hatjugat,DILIP POND ,25.7299848,88.3100547
234,Uttar Dinajpur,Hemtabad,Hatjugat,PANI PUKHRI POND,25.7300043,88.310052
236,Uttar Dinajpur,Hemtabad,Hatjugat,SARKAR POND,25.729993,88.3100553
8254,Uttar Dinajpur,Hemtabad,Hatjugat,ADESH POND,25.7300058,88.3100657
239,Uttar Dinajpur,Itahar,Nahanipur,THAKUR POND,25.3076689,88.1576673
8142,Uttar Dinajpur,Itahar,Nahanipur,RAMLAL POND,25.3066347,88.1484242
4977,Uttar Dinajpur,Itahar,Nahanipur,RAMLAL BASKEPOND,25.3067186,88.1482981
242,Uttar Dinajpur,Itahar,Nahanipur,SANATAN POND,25.3075829,88.1480671
240,Uttar Dinajpur,Itahar,Nahanipur,AJAYI THAKUR,25.309604,88.1480768
4975,Uttar Dinajpur,Itahar,Nahanipur,THAKUR POND,25.3099856,88.1490185
241,Uttar Dinajpur,Itahar,Nahanipur,KAJOL DHIGI,25.3103606,88.1512086
4120,Uttar Dinajpur,Karandighi,Paschim Pipla,,25.9117152,87.8839526
4122,Uttar Dinajpur,Karandighi,Paschim Pipla,,25.9116293,87.8841936
4123,Uttar Dinajpur,Karandighi,Paschim Pipla,,25.9106627,87.8905601
4126,Uttar Dinajpur,Karandighi,Paschim Pipla,,25.9105093,87.8904738
245,Uttar Dinajpur,Karandighi,Paschim Pipla,,25.9104159,87.8903933
4127,Uttar Dinajpur,Karandighi,Barail,,25.9069148,87.8940429
4128,Uttar Dinajpur,Karandighi,Barail,,25.907619,87.8939559
4186,Uttar Dinajpur,Karandighi,Barail,,25.9087864,87.8938226
4556,Uttar Dinajpur,Karandighi,Barail,,25.908739,87.8938897
4185,Uttar Dinajpur,Karandighi,Barail,,25.9087326,87.893956
4553,Uttar Dinajpur,Karandighi,Barail,,25.9089553,87.8940744
246,Uttar Dinajpur,Karandighi,Barail,,25.9090274,87.8941179
4545,Uttar Dinajpur,Karandighi,Barail,,25.9604059,87.8575842
4188,Uttar Dinajpur,Karandighi,Barail,,25.9336707,87.848069
244,Uttar Dinajpur,Karandighi,Barail,,25.9103915,87.8938493
4539,Uttar Dinajpur,Karandighi,Barail,,25.9126219,87.8943828
247,Uttar Dinajpur,Karandighi,Barail,,25.9130564,87.8946593
7922,Uttar Dinajpur,Karandighi,Barail,,25.914142,87.8948667
8539,Uttar Dinajpur,Karandighi,Surta,,25.8991962,87.8958692
12680,Uttar Dinajpur,Karandighi,Surta,,25.8974254,87.8958471
8546,Uttar Dinajpur,Karandighi,Surta,,25.8982647,87.8991744
8543,Uttar Dinajpur,Karandighi,Chand Gola,,25.903006,87.9090601
8540,Uttar Dinajpur,Karandighi,Surta,,25.8982557,87.8991325
8545,Uttar Dinajpur,Karandighi,Surta,,25.8981338,87.8993756
8537,Uttar Dinajpur,Karandighi,Surta,,25.9004762,87.9011291
8538,Uttar Dinajpur,Karandighi,Surta,,25.8997982,87.9012917
8547,Uttar Dinajpur,Karandighi,Surta,,25.8997094,87.901885
8544,Uttar Dinajpur,Karandighi,Surta,,25.8993861,87.9018405
13263,Uttar Dinajpur,Karandighi,Chand Gola,,25.8968153,87.9077564
8542,Uttar Dinajpur,Karandighi,Chand Gola,,25.9022826,87.9089814
8541,Uttar Dinajpur,Karandighi,Surta,,25.8952236,87.9025178
12679,Uttar Dinajpur,Karandighi,Chand Gola,,25.9007987,87.9113494
8548,Uttar Dinajpur,Karandighi,Chand Gola,,25.900819,87.9113278
4658,Uttar Dinajpur,Raiganj,Soharai,AMULYA CHANDRA SARKAR ,25.6486323,88.1103746
8555,Uttar Dinajpur,Hemtabad,Bidisoil,BHASKAR POND ,25.6832883,88.3184867
8556,Uttar Dinajpur,Hemtabad,Bidisoil,RAHIT POND ,25.6836432,88.317778
8557,Uttar Dinajpur,Hemtabad,Bidisoil,MANDAL POKOR,25.6828573,88.3179278
8558,Uttar Dinajpur,Hemtabad,Bidisoil,BALIYA POKOR ,25.6811388,88.31751
8564,Uttar Dinajpur,Hemtabad,Bidisoil,PURABI POKOR,25.6809807,88.3173686
8559,Uttar Dinajpur,Hemtabad,Bidisoil,KAILAS POKOR,25.6810483,88.3176983
8560,Uttar Dinajpur,Hemtabad,Bidisoil,ALIKA POKOR,25.680385,88.32077
8565,Uttar Dinajpur,Hemtabad,Bidisoil,BISWANATH POKOR,25.6811634,88.3251482
8568,Uttar Dinajpur,Hemtabad,Bidisoil,LIBRARY POKOR,25.6795194,88.3182525
8561,Uttar Dinajpur,Hemtabad,Bidisoil,JIBAN POKOR,25.6793967,88.3182967
8562,Uttar Dinajpur,Hemtabad,Bidisoil,SUBHAS POKOR,25.6765283,88.3215833
8570,Uttar Dinajpur,Hemtabad,Bidisoil,TIPTI POKOR,25.67643,88.3215467
8572,Uttar Dinajpur,Hemtabad,Bidisoil,KALI SARKAR POKOR ,25.6761807,88.3212966
8566,Uttar Dinajpur,Hemtabad,Bidisoil,SONAHAR POKOR,25.6775567,88.3181817
8571,Uttar Dinajpur,Hemtabad,Bidisoil,NATUN POKOR,25.6800136,88.3166805
4882,Uttar Dinajpur,Hemtabad,Pirojpur,KALI BARI POND,25.6919406,88.2985721
255,Uttar Dinajpur,Hemtabad,Pirojpur,MARA PUKUR ,25.6940177,88.3004703
265,Uttar Dinajpur,Hemtabad,Pirojpur,DHOLA POND,25.6954938,88.2973064
4878,Uttar Dinajpur,Hemtabad,Pirojpur,GIRI POND ,25.6911021,88.3043813
8237,Uttar Dinajpur,Hemtabad,Pirojpur,SAMA POND,25.6902931,88.2899968
274,Uttar Dinajpur,Hemtabad,Pirojpur,DEBU POND ,25.6903457,88.289964
269,Uttar Dinajpur,Hemtabad,Pirojpur,WASU DEBSHARMA POND,25.6904344,88.290003
256,Uttar Dinajpur,Hemtabad,Pirojpur,SHAILEN CH DEBSHARMA ,25.6903186,88.2900544
266,Uttar Dinajpur,Hemtabad,Pirojpur,ROBEN GOSAI POND,25.6903213,88.2899928
268,Uttar Dinajpur,Hemtabad,Pirojpur,DILIP DEBSHARMA POND,25.6903166,88.2899796
257,Uttar Dinajpur,Hemtabad,Pirojpur,DINESH CH SARKAR POND,25.6903192,88.2899837
270,Uttar Dinajpur,Hemtabad,Pirojpur,HIRENDRA NATH SARKAR POND ,25.6903216,88.2899987
258,Uttar Dinajpur,Hemtabad,Pirojpur,BHUPEN POND,25.6902778,88.3030425
267,Uttar Dinajpur,Hemtabad,Pirojpur,GIRI POND,25.6898513,88.3030342
272,Uttar Dinajpur,Hemtabad,Ratibati,BHABESH POND,25.6756776,88.2955272
264,Uttar Dinajpur,Hemtabad,Ratibati,DILIP POND ,25.6731069,88.2898881
275,Uttar Dinajpur,Hemtabad,Krishnapur,SARA POKHOR,25.6812845,88.3119271
278,Uttar Dinajpur,Hemtabad,Ratibati,MULCHAD POND,25.6777873,88.2938439
283,Uttar Dinajpur,Hemtabad,Ratibati,CHIARU POND,25.6778215,88.2940282
271,Uttar Dinajpur,Hemtabad,Ratibati,BISWANATH POND,25.6753078,88.2955272
277,Uttar Dinajpur,Hemtabad,Ratibati,GAJEN POND,25.6771319,88.2908167
284,Uttar Dinajpur,Hemtabad,Ratibati,ALEEN POND,25.6780413,88.2895719
279,Uttar Dinajpur,Hemtabad,Ratibati,KUMAR POND,25.6775672,88.2898815
273,Uttar Dinajpur,Hemtabad,Ratibati,HALADHOR POND ,25.677921,88.2920972
280,Uttar Dinajpur,Hemtabad,Ratibati,SHAKAR POND,25.6780802,88.2919072
285,Uttar Dinajpur,Hemtabad,Ratibati,DOLU POND,25.678965,88.2968549
259,Uttar Dinajpur,Hemtabad,Krishnapur,KALIM POND ,25.6763632,88.3037299
282,Uttar Dinajpur,Hemtabad,Krishnapur,DHOLA POND,25.6720038,88.3023734
263,Uttar Dinajpur,Hemtabad,Ratibati,PARIMOL POND,25.678,88.2919417
281,Uttar Dinajpur,Hemtabad,Ratibati,PRADHAN  POND,25.6793566,88.2945503
287,Uttar Dinajpur,Hemtabad,Ratibati,GIRISH POND,25.6790586,88.2951854
4842,Uttar Dinajpur,Hemtabad,Krishnapur,OSMAN POND ,25.67625,88.3019267
260,Uttar Dinajpur,Hemtabad,Krishnapur,RUSTAM POND,25.6762475,88.3019417
289,Uttar Dinajpur,Hemtabad,Krishnapur,GOLAM POND,25.6762433,88.3019433
8279,Uttar Dinajpur,Hemtabad,Krishnapur,MARKET PUKUR,25.6763366,88.3036418
290,Uttar Dinajpur,Hemtabad,Krishnapur,OBAI POND,25.671434,88.3025825
292,Uttar Dinajpur,Hemtabad,Krishnapur,NIJAM POND,25.66698,88.30215
8281,Uttar Dinajpur,Hemtabad,Krishnapur,ANISUR POND ,25.6791064,88.3069148
291,Uttar Dinajpur,Hemtabad,Krishnapur,RAHAMAN ,25.6805334,88.3109503
288,Uttar Dinajpur,Hemtabad,Krishnapur,JAHANGIR POND,25.6809267,88.3116371
286,Uttar Dinajpur,Hemtabad,Krishnapur,JAHANGIR POND,25.6817866,88.3118921
293,Uttar Dinajpur,Hemtabad,Krishnapur,JAINUL POND,25.6729925,88.3192235
12685,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8960503,87.92132
8576,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8970397,87.9211837
8575,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8970084,87.9210861
13278,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8965614,87.9168892
8582,Uttar Dinajpur,Karandighi,Jalalpur Milik,MATH PUKUR ,25.8976395,87.9173648
8579,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8965618,87.916833
8583,Uttar Dinajpur,Karandighi,Jalalpur Milik,SASI,25.8961011,87.9167257
8581,Uttar Dinajpur,Karandighi,Jalalpur Milik,BIL PUKUR ,25.8960712,87.9168254
298,Uttar Dinajpur,Karandighi,Kalibari,,25.9010445,87.9140131
8580,Uttar Dinajpur,Karandighi,Jalalpur Milik,,25.8891925,87.9229635
4682,Uttar Dinajpur,Karandighi,Kalibari,,25.8966435,87.9141636
4195,Uttar Dinajpur,Karandighi,Kalibari,,25.901135,87.9132306
4654,Uttar Dinajpur,Karandighi,Kalibari,,25.898418,87.9126985
4648,Uttar Dinajpur,Karandighi,Kalibari,,25.8983043,87.9126272
300,Uttar Dinajpur,Karandighi,Kalibari,,25.8977841,87.9129122
13364,Uttar Dinajpur,Karandighi,Jalalpur Milik,RIAN ,25.8981312,87.9240509
297,Uttar Dinajpur,Karandighi,Kalibari,,25.8977841,87.9129122
299,Uttar Dinajpur,Karandighi,Kalibari,,25.8983043,87.9126272
8585,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HAMEDUL,25.9632916,87.9293437
8586,Uttar Dinajpur,Goalpokhar II,Jhangartoli,ALAM,25.9642565,87.9216243
16464,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HARUN,25.9648546,87.9207701
8587,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HARENA,25.9668607,87.9195756
14240,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HASEDUL,25.9676833,87.9223545
16465,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HASADEL,25.9686514,87.9217084
14244,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HAMEDUR,25.9664082,87.9154201
8584,Uttar Dinajpur,Goalpokhar II,Jhangartoli,,25.9654992,87.9148258
16466,Uttar Dinajpur,Goalpokhar II,Jhangartoli,HAMEDUR,25.9656017,87.9148108
16075,Uttar Dinajpur,Goalpokhar II,Jhangartoli,MANEKUL,25.9642476,87.9163487
14045,Uttar Dinajpur,Goalpokhar II,Basatput,,25.7150392,88.2865561
8592,Uttar Dinajpur,Karandighi,Purba Goalgaon,HINDU PUKUR IN,25.8923537,87.8466828
8591,Uttar Dinajpur,Karandighi,Purba Goalgaon,KALU PUKUR,25.8925331,87.8479177
8590,Uttar Dinajpur,Karandighi,Purba Goalgaon,RAM PUKUR,25.8916772,87.8479738
13355,Uttar Dinajpur,Karandighi,Purba Goalgaon,BISHNU PUKUR RAIL LINE MANDIR,25.8909136,87.845706
8593,Uttar Dinajpur,Karandighi,Purba Goalgaon,HARU PUKUR,25.890516,87.8458438
8594,Uttar Dinajpur,Karandighi,Purba Goalgaon,HARI,25.8905334,87.8460905
13341,Uttar Dinajpur,Karandighi,Purba Goalgaon, JIT PUKUR ,25.8913514,87.8460749
8589,Uttar Dinajpur,Karandighi,Purba Goalgaon,JIO PUKUR IN,25.8893028,87.846887
12699,Uttar Dinajpur,Karandighi,Purba Goalgaon,HASE PUKUR MANDIR,25.8899446,87.8479086
8595,Uttar Dinajpur,Karandighi,Purba Goalgaon,SONGU PUKUR,25.8919961,87.8494678
13326,Uttar Dinajpur,Karandighi,Purba Goalgaon,ANSARUL,25.8916353,87.8517606
8598,Uttar Dinajpur,Karandighi,Purba Goalgaon,GOALGAO PULUR,25.8928883,87.8544065
8599,Uttar Dinajpur,Karandighi,Purba Goalgaon,BIDHA PUKUR MANDIR ,25.892929,87.8544215
13299,Uttar Dinajpur,Karandighi,Purba Goalgaon,KALU PUKUR KI ,25.8954717,87.8491048
12696,Uttar Dinajpur,Karandighi,Paschim Goalgaon,KHADIMUL ISLAM,25.8979343,87.8468802
13292,Uttar Dinajpur,Karandighi,Paschim Goalgaon,KANDU PUKUR,25.9010853,87.8434027
13269,Uttar Dinajpur,Karandighi,Paschim Goalgaon,PASCHIM PUKUR,25.9011647,87.8442743
8596,Uttar Dinajpur,Karandighi,Paschim Goalgaon,DEWANA PUKUR,25.9008535,87.8427442
12704,Uttar Dinajpur,Karandighi,Paschim Goalgaon,KAKU PUKUR,25.9001912,87.8470185
16999,Uttar Dinajpur,Karandighi,Paschim Goalgaon,HARILAL PUKUR,25.9015916,87.8468163
8597,Uttar Dinajpur,Karandighi,Paschim Goalgaon,KALI PUKUR IN,25.8996117,87.8495497
8600,Uttar Dinajpur,Karandighi,Paschim Goalgaon,BUM BUM PUKUR,25.8992206,87.8503086
13368,Uttar Dinajpur,Karandighi,Paschim Goalgaon,JUNIOR PUKUR RAIL GATE,25.8917526,87.84271
8601,Uttar Dinajpur,Karandighi,Paschim Goalgaon,SAIF PUKUR ,25.8937361,87.8433776
13367,Uttar Dinajpur,Karandighi,Paschim Goalgaon,PURBA PUKUR,25.8945372,87.8429185
7867,Uttar Dinajpur,Karandighi,Chengatoli,CHENGA PUKUR ,25.8965566,87.8665426
302,Uttar Dinajpur,Karandighi,Chengatoli,BIDHA PUKUR ,25.8970486,87.8664296
304,Uttar Dinajpur,Karandighi,Chengatoli,SING PUKUR ,25.8964416,87.8671089
303,Uttar Dinajpur,Karandighi,Chengatoli,TINGU MIYA PUKUR,25.8964471,87.8682549
13365,Uttar Dinajpur,Karandighi,Dubelbabhania,SUDDHI PUKUR ,25.9061883,87.8666233
14911,Uttar Dinajpur,Kaliaganj,Biswanathpur,LT AIJUL RAHAMAN POND,25.6288767,88.282155
305,Uttar Dinajpur,Raiganj,Maraikura,TIKLU POUND ,25.5786636,88.1253418
4018,Uttar Dinajpur,Raiganj,Maraikura,GOUTAM POUND,25.5781603,88.1254401
306,Uttar Dinajpur,Raiganj,Kasba (Ct),TULSI PARA ROAD ,25.582897,88.1262116
1233,Uttar Dinajpur,Kaliaganj,Madanpur,FAJLE HAQUE  OTHER ,25.6496753,88.2816502
5543,Uttar Dinajpur,Kaliaganj,Madanpur,MAMATAJ ALI POND ,25.65369,88.2800667
5544,Uttar Dinajpur,Kaliaganj,Madanpur,MAMATAJ ALI POND ,25.6472797,88.2809965
5540,Uttar Dinajpur,Kaliaganj,Madanpur,LAXMIRAM TUDU POND ,25.64605,88.2797067
8610,Uttar Dinajpur,Kaliaganj,Puria,NEAR ROAD,25.6178373,88.3744135
3668,Uttar Dinajpur,Kaliaganj,Maheshpur,KALU PONDS,25.6120044,88.3887188
309,Uttar Dinajpur,Kaliaganj,Maheshpur,MONO PONDS,25.6083352,88.3914477
3681,Uttar Dinajpur,Kaliaganj,Maheshpur,MANOJ PONDS,25.6089528,88.3913825
5134,Uttar Dinajpur,Kaliaganj,Maheshpur,KALU PONDS,25.6089528,88.3913825
5132,Uttar Dinajpur,Kaliaganj,Maheshpur,MONOJIT PONDS,25.6090705,88.3914251
5133,Uttar Dinajpur,Kaliaganj,Maheshpur,ENTAJ,25.6057026,88.3875058
310,Uttar Dinajpur,Kaliaganj,Maheshpur,ANISUR RAHAMAN,25.6038531,88.3875058
3686,Uttar Dinajpur,Kaliaganj,Maheshpur,JOINUL PONDS,25.609095,88.3932669
311,Uttar Dinajpur,Kaliaganj,Maheshpur,,25.6054521,88.398421
8614,Uttar Dinajpur,Kaliaganj,Puria,HUSEN ALI,25.6119878,88.3872026
8608,Uttar Dinajpur,Kaliaganj,Puria,RAJ,25.6132398,88.3858529
8609,Uttar Dinajpur,Kaliaganj,Puria,,25.613237,88.3858444
8612,Uttar Dinajpur,Kaliaganj,Puria,MOJID,25.6129526,88.386308
8611,Uttar Dinajpur,Kaliaganj,Puria,NEAR MOSJID ,25.6132385,88.3858493
13908,Uttar Dinajpur,Kaliaganj,Puria,ABBAS PONDS,25.6127673,88.3861754
13909,Uttar Dinajpur,Kaliaganj,Puria,NEAR MOSJID BACK,25.612687,88.3860522
12373,Uttar Dinajpur,Kaliaganj,Puria,,25.6128989,88.3858694
12374,Uttar Dinajpur,Kaliaganj,Puria,JALALUDDIN PONDS,25.6136593,88.384902
8613,Uttar Dinajpur,Kaliaganj,Puria,NEAR HOUSE,25.6145757,88.382181
8017,Uttar Dinajpur,Kaliaganj,Madanpur,SUMI MARDI  FUCHAI MARDI POND,25.6457868,88.2792767
5542,Uttar Dinajpur,Kaliaganj,Madanpur,AKBAR ALI ,25.6451509,88.2791093
5541,Uttar Dinajpur,Kaliaganj,Madanpur,KABAT ALI POND ,25.6453677,88.279742
5545,Uttar Dinajpur,Kaliaganj,Madanpur,DHENU MARDI  OTHER POND ,25.6452305,88.2796073
5582,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,HASEBUL,26.07575,87.9281833
7169,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,HASFA,26.0727477,87.9274236
316,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,SABENA,26.072529,87.9283992
318,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,HAIDOR,26.0709333,87.9285083
313,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,JASNUR,26.07057,87.9289169
5596,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,KHOPRU,26.070579,87.9289252
7168,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,HASDEN,26.0705681,87.9289357
317,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,,26.0771476,87.9287446
7162,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,ROHEDUL,26.0795064,87.927998
314,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,HAMEDUR,26.0717944,87.9314458
315,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,SUMIT,26.071,87.9266967
312,Uttar Dinajpur,Goalpokhar II,Uttar Rampur,JOYNULL,26.077305,87.925185
